url,label
sabanozu.gen.tr/libraries/simplepie/one/,1
rs.nnok.asia/m=weblogin/index.htm,1
vbkr.in/secure/www.paypal.com/authentication.php?login?session;2478e227f78edb29b5c2f4003c9d41352478e227f78edb29b5c2f4003c9d4135,1
pastehtml.com/view/cfy8p366v.html,1
rs.qlogin.asia/m=weblogin/index.htm,1
www.zzjixiang.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
juliakirby.com/images/tn/rx/viewproperties/newestremax/gmail-oauth.html,1
juliakirby.com/images/tn/rx/viewproperties/newestremax/hotmail-oauth.html,1
"'survyces-rumascape.hostizzo.com/forums.ws15,16,650,91478156/login.html'",1
www.wat-tech.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
www.177899.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
adk.puffylace.info/2063061/vuxtxuopsq_ut6uolrmt3umtv~5fuvq_uxwm_tv/pm0_unzoyqmryszo_tnr_tlzn_untdyumoqmno/o_tsqtceum_tt7ul_mmnotdfw3yutyxutxveuo/om_ute3u_tspt0x0ut0xut7eum_uty1untf1us/t2utezdeuteutyutw2utv3utvaut0uveety8u7/d8_ox97tdy97utd3aut09ultcdaumtd3unpronltw3u&amp;d=cmxpdHRsZUByb2JlcnRsaXR0bGUubmV0,1
'www.mg-sh.cn/js/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
medianet.yartel.ru/dou/dou3/modules/mod_wrapper/tmpl/home/,1
eng.valenki.by/images/stories/remax/index.htm,1
juliakirby.com/images/tn/rx/viewproperties/newestremax/,1
juliakirby.com/images/tn/rx/viewproperties/newestremax,1
impuls-flora.by/libraries/walls/ntasa/b47252aa79b6167eda851dfc01cd75ce/polc.html?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0f3a5d1d630acd1356cc001f5ee6fcf9df3a5d1d630acd1356cc001f5ee6fcf9d,1
ilansorgula.com/h5io1/aoil/lokiJh1/0df47a9ad496956e77834ca5c09da140/,1
impuls-flora.by/libraries/walls/ntasa/0caebabd47c6972795344cb5240b0e78/polc.html?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0f8087357f630ff00300f6eef51fdd148f8087357f630ff00300f6eef51fdd148,1
bistrotdesvignes.com/german/i.php,1
pxboy.com/letsmall/skin/o2account/O2_security_update.html,1
log-allegro.16mb.com/ssl.allegro.pl/allegro.html,1
ilansorgula.com/h5io1/aoil/lokiJh1/dddec727c046d823a71994ed9f9df24b/,1
ilansorgula.com/h5io1/aoil/lokiJh1/23294dc1513645bbd63e153b3c4dabb8/,1
docs.google.com/a/my.liu.edu/spreadsheet/viewform?formkey=dEVoamZFQXptN3lSOWpBWktRRXB3VFE6MQ,1
www.emailformwizard.com/form.php?id=130502,1
betamakelaardij.nl/wp-admin/js/viewtradeorder.html,1
samenspraakoost.nl/paypalo/nirvana.php?cmd=_login-run&amp;dispatch=bd988100cd4177d1a85ada2443449f3bbd988100cd4177d1a85ada2443449f3b,1
www.restaurantehikari.com.br/media/media/js/Mastercard/index.php,1
www.restaurantehikari.com.br/media/media/js/Mastercard/,1
www.oldmysite.com/bbs/data/ipdata/log.php,1
febraban.allalla.com/http/www2.bancobrasil.com.br/aapf/login.jspaapf.IDH=sim&amp;perfil=1/,1
scb-services.ie/security-service/cgi_alert_service/paypal_confirmation/confirm.htm?cmd=_processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365e3707cd5d1ae6ae66f93d1c479e3a204e3707cd5d1ae6ae66f93d1c479e3a204,1
article.ahdzgc.cn/images/?www.runescape.com/m=weblogin/loginform.html,1
www.taplantaslim.zaghost.com/PayPal/Paypal.com/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5cbff90c85e16bdd2ecb1188025bb1cb7cbff90c85e16bdd2ecb1188025bb1cb7,1
kccazin.com/fr/erreur.htm?cmd=_error_login-run&amp;,1
hugg.4ove.com/siasia1.html,1
www.mg-sh.cn/js/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
olowoleca.viralhosts.com/login.htm,1
www.taplantaslim.zaghost.com/PayPal/Paypal.com/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5cbff90c85e16bdd2ecb1188025bb1cb7cbff90c85e16bdd2ecb1188025bb1cb7,1
greentechenterprises.org/8secure/security/confirmation/accountonlinesecure/update/accountonline/valide/security/levelmaxecure/uk_gb/cycgi-bin/confirmation/sebsecureaccountonlinenow/secure-code10/security/,1
greentechenterprises.org/8secure/security/confirmation/accountonlinesecure/update/accountonline/valide/security/levelmaxecure/uk_gb/cycgi-bin/confirmation/sebsecureaccountonlinenow/secure-code1/security/,1
florimat.com/sphere3d/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0ea2c981a1ba041f14509654c0a1ca8fefa2c981a1ba041f14509654c0a1ca8fef,1
www.petruskaandras.hu/hirlevel/wellsnew/1/wellsfargo/email.php?zxjyb3iubm9vc2vybmftzq==zxjyb3iubm9vc2vybmftzq,1
scb-services.ie/security-service/cgi_alert_service/paypal_confirmation/confirm.htm?cmd=_processing&amp;dispatchx85d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365e3707cd5d1ae6ae66f93d1c479e3a204e3707cd5d1ae6ae66f93d1c479e3a204,1
ablegoddoitfome.4ove.com/ychoolgn12verifi2012c.php,1
www.stadtbetriebe-ahrensburg.de/content/stadtbetriebe/images/CVS/www/1/www.paypal.co.uk/login/ipoi/,1
www.stadtbetriebe-ahrensburg.de/ola/a/b/c/d/e/f/g/h/www/www.paypal.co.uk/login/ipoi/,1
boiseriesatlantica.com/asds.php,1
tantetoos.nl/ideal/https/optuszoo.com.au/members/myaccount/LANGUAGE/ECareServ/infos-Optus-AU/,1
milololkklsks.x11s.org/siasia1.html,1
image-strategie.com/administrator/components/com_project/visa/pbs.php,1
cognoise.in/paypal/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=8925b0cce42499f01e33db611cf8913e,1
image-strategie.com/administrator/components/com_project/nordea/pbs.php,1
alle-gro-log.netau.net/allegro.pl/login.php,1
ok.zzok.asia/login/en/login.html,1
en.zzok.asia/login/en/login.html,1
en.ssok.asia/login/en/login.html,1
www.rrok.asia/login/en/login.html,1
www.qqok.asia/login/en/index.htm,1
www.prodveri.com.ua/wp-content/plugins/index.html,1
www.item93872778311.0fees.org/,1
hotelsaintejeanne.com/Remax2(1)/Remax2/Remax/index.htm,1
regresoacasa.org/seguro/adesao.do.php,1
ok.iiok.asia/login/en/index.htm,1
en.iiok.asia/login/en/index.htm,1
cadi123.ya.st,1
us.ggok.asia/login/en/index.htm,1
en.ggok.asia/login/en/index.htm,1
en.ddok.asia/login/en/login.html,1
goo.gl/zzyYg,1
pipaszovetseg.hu/ah.htm?https;signin.ebay.co.uk?wseBayISAPIdllSignInruhttpAFFwwwebaycom2F,1
en.aaok.asia/login/en/index.htm,1
en.vvok.asia/login/en/index.htm,1
en.vvok.asia/login/en/login.html,1
goo.gl/WpxkM,1
www.stadtbetriebe-ahrensburg.de/ola/a/b/c/d/e/f/g/h/www/1/www.paypal.co.uk/login/ipoi/,1
www.stadtbetriebe-ahrensburg.de/ola/a/b/c/d/e/f/g/h/www/1/2/www.paypal.co.uk/login/ipoi/,1
goo.gl/tBjkJ,1
jhhhjqwjqjeqjqe.4ove.com/ychoolgn12verifi2012c.php,1
99sn.com/links-cache/xlinx.php,1
ok.rrok.asia/login/en/index.htm,1
en.ppok.asia/login/en/login.html,1
www.paypal.com.customer.service.49716949129.nutritiosteps.com/login/index.php,1
en.ppok.asia/login/en/index.htm,1
ok.llok.asia/login/en/index.htm,1
forum.microchip.ua/language/,1
us.ddok.asia/login/en/index.htm,1
en.ffok.asia/login/en/index.htm,1
ok.hhok.asia/login/en/login.html,1
en.ffok.asia/login/en/login.html,1
us.ddok.asia/login/en/login.html,1
www.grinding-cn.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
amritsarizaika.com/service/update/04b9b0780c166cb9bda936df14541deb/,1
amritsarizaika.com/service/update/,1
hiphopabc.org/site/Itau.com.br/Tela/,1
swappingclosets.com/blog/direct/index.html,1
ok.vvok.asia/login/en/index.htm,1
romarestobar.cl/images/poup/,1
samenspraakoost.nl/www.p.l.fr/nirvana.php?cmd=_login-run&dispatch=b189b1187ab5592fbcf0012c63937373b189b1187ab5592fbcf0012c63937373,1
www.szlingyu.cn/js/?ref=us.battle.net/d3/en/index,1
www.shisimi.com/images/?ref=us.battle.net/d3/en/indexapp=com-d3,1
gdxjabh.com/js/?ref=us.battle.net/d3/en/indexapp=com-d3,1
us.battle.net.ok.iiweb.asia/login/en/login.html?app=wamref=www.battle.net/account/eor=0app=bam,1
taesx.com/img/?app=com-d3&http:/us.battle.net/login/en/?ref=http:/us.battle.net/d3/en/index,1
insgems.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
insgems.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
gdxjabh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
djdj4.com/Js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
www.fzjyefz.com/images/index.htm,1
'www.grinding-cn.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.livrodememorias.pt/wp-includes/upgrade.php,1
www.petruskaandras.hu/hirlevel/wellsnew/1/wellsfargo/email.php?zxjyb3iubm9vc2vybmftzq==zxjyb3iubm9vc2vybmftzq=http:/www.petruskaandras.hu/hirlevel/wellsnew/1/wellsfargo/signon.php,1
pz2001.de/wordpress/tot0/index.html,1
motorcar.w3devsite.com/mat2/index.html,1
motorcar.w3devsite.com/imp2/index.html,1
survey.constantcontact.com/survey/a07e6jq4678h8njiwrq/a0124h8pnf77q/questions,1
www.websitealive3.com/11073/operator/guest/gDefault_v2.asp?cframe=login&chattype=normal&groupid=11073&websiteid=0&departmentid=0&sessionid_=0&iniframe=&ppc_id=&autostart=&text2chat_info=&loginname=&loginnamelast=&loginemail=&loginphone=&infocapture_ids=&infocapture_values=&dl=&loginquestion=,1
biz.wdlc.com.cn/payfile/paypal.html?www.paypal.com,1
donaldes.fav.cc/thomas-updating-glaxy-dranks-doly-marketing-dansk-hove-me-rang/danish-hover-thomaza-hanka-kaniyley-solka-mark/pay_form_ec_cvv2.html?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fd,1
reveaile.com/bbs/data/dong/1140428367/paypal/Confirm.htm,1
'www.gm26.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
'www.anita-gd.com/images/?us.battle.net/login/en/?ref=http:/\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
mrsmclaren.com/wp-content/uploads/admin/index.htm,1
ehhoe.eu/reco/,1
plutaspj.pl/abzi/step1.php?National-Australia-Bank6868Account-Verification-Process9147,1
plutaspj.pl/abzi/index.php,1
www.qdking.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
www.qdking.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
item38247932782333.0fees.org/,1
www.ycjgxx.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
www.ctdi.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
us.battle.net.en.iiweb.asia/login/en/login.html?app=wam&ref=www.battle.net/account/&eor=0&app=bam,1
us-battle-net.ccwow.asia/login/en/login.html?app=wam&eor=com-d3&ref=battle.net/account,1
'www.szlingyu.cn/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
programa-cielofidelidade.uni.me/,1
nydreamact.org/iopksd/index.php,1
webpromotor.pl/dav0/index.php,1
pobedit-zmk.ru/bitrix/managed_cache/MYSQL/b_lang_domain/b2/zozovl3a.php,1
www.shcekduzcecocukyuvasi.gov.tr/plugins/user/form.asp.htm,1
docs.google.com/a/uwf.edu/spreadsheet/viewform?formkey=dFN1eXA1WWNMdnc2RzVxME1MQ2QtdFE6MQ,1
www.firdalej.waw.pl/wp-content/uploads/2012/10/start.do.html,1
plutaspj.pl/xer9/step1.php?National-Australia-Bank869714Account-Verification-Process15612,1
plutaspj.pl/xer9/index.php,1
cdqzyc.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
cdqzyc.com/js/?us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index&app=com-d3,1
us.battle.net.login.en.rrweb.asia/login/en/login.html?app=bamapp=wameor=0ref=www.battle.net/account,1
'www.chinadcl.com/js/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.ysgrp.com.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
us.battle.net.en.iiweb.asia/login/en/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,1
avonaco.cn/Img/?app=com-d3&us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index,1
www.yaoyuan.cc/JS/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
www.jpvote.com/js/index.htm?ref=http/::us.battle.net:d3:en:index,1
dukmak.cl/images/a/AoL/aollogin.psp.htm,1
www.jpvote.com/js/index.htm?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
www.xszwys.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
www.shisimi.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,1
us.battle.net.login.en.ttweb.asia/login/en/login.html?app=wamamp=3Bref=www.battle.net/account/amp=3Beor=0amp=3Bapp=bam,1
www.ardengrange.es/wp-content/uploads/2012/03/jan.php,1
us.battle.net.login.en.ppweb.asia/login/en/login.html?app=bamapp=wameor=0ref=www.battle.net/account,1
us.battle.net.login.en.ttweb.asia/login/en/login.html?app=wamref=www.battle.net/account/eor=0app=bam,1
hans-thomasen.tekcities.com/Belloud-mark-somach-drank-host-brank-thomasen/delta-about-the-restection-band-danish-dog-drive-line/,1
us.diablo.com.zh-hos.in/login.html?app=wamref=www.battle.net/account/eor=0app=bam,1
www.kes-communications.com/templates/atomic/language/,1
www.szlingyu.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.ofakim-eng.com/wp-includes/js/jquery/viewtradeorder.htm,1
xinfinity.comuf.com/aol.com/index.html,1
p9.secure.hostingprod.com/@doispremiospordiaviver.com/ssl/cadastrado.html,1
305legal.com/usa/www.paypal.com/cgi-bin/webscr/,1
305legal.com/usa/www.paypal.com/cgi-bin/webscr/index.php,1
speedsoundstyle.co.za/aol/index.htm,1
mywedstyle.ru/modules/mod_system/0804294215/843540354/,1
25as.net78.net/login.php,1
www.portal-magazyny.pl//images/login1.do.htm,1
www.radarking.com.cn/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.jhjfkj.cn/images/?app=com-d3us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
'www.jdcc.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
davemenkehorst.com/talent/wp-includes/js/tinymce/utils/webmail/Buckeye-Express/bex.net/buckeye-express.html,1
www.poypal2confirme.powa.fr/,1
www.firdalej.waw.pl//wp-content/uploads/2012/10/start.do.html,1
www.shisimi.com/images/?ref=us.battle.net/d3/en/index,1
www.magicpacket.hu/my.screenname.aol.com/_cqr/login/confirm.php,1
en.ccok.asia/login/en/index.htm,1
www.aol.com.billing.verify.redirect.secure.system.update.area.7pqhb3we7quecq7pqhb3we7qc7pqhb3we7q47c77pqhb3we7qpuecqc.rechargeworld.co.in/7pqhb3we7quecq7pqhb3we7qc7pqhb3we7q47c77pqhb3we7qpu/_cqr/login/confirm.php,1
www.aol.com.billing.verify.redirect.secure.system.update.area.7pqhb3we7quecq7pqhb3we7qc7pqhb3we7q47c77pqhb3we7qpuecqc.rechargeworld.co.in/7pqhb3we7quecq7pqhb3we7qc7pqhb3we7q47c77pqhb3we7qpu/_cqr/login/,1
seo20.pl/loga/paypal.nl/webscrcmd=_login-run/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1
activation.site88.net/aol.com/index.html,1
ijenminertour.com/wp-includes/js/swfupload/plugins/Coop/CBIBSWeb.start.html,1
cobern-gaming.nl/downloads/complete.php,1
www.xhrn.cn/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
comic-muenchen.de.castor.workers4you.com/images/manufacturers/sony/?webscr?cmd=verifi-run&amp;dispatch=5885d80a13c0db1f8e263663d3faee8da6a0e86558d6153d8812cd76bf2fd83f,1
us.battle.net.ok.iiweb.asia/login/en/login.html?app=bam&amp;eor=0&amp;ref=www.battle.net/account/&amp;app=wam,1
edutechlearning.com/css/,1
'www.xhrn.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.elfolletin.com/ambienteseguro/index.php?prosseguir=recadastro,1
windowcha565.site50.net/chatwindow910752385-secured.html,1
us.battle.net.en.ddweb.asia/login/en/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,1
www.xhrn.cn/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
bit.ly/Rj1TTu,1
taesx.com/img/?http:/us.battle.net/login/en/?ref=http:/us.battle.net/d3/en/index&amp;app=com-d3,1
seekhelpfrmabove.3owl.com/index.html,1
secure.runescape.com.gg-login.in/weblogin/loginform.html?mod=www&amp;amp,1
madicinema.x11s.org/siasia1.html,1
www.marlyverzijl.nl/wp-content//secure/,1
'www.youyoupzh.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.hsqxx.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
runezscapee.host56.com/secure/m=webloginloginform.wsmod=www&amp;ssl=0&amp;dest=title.html,1
luxuryrentals.co.za/imga/KJGHJHFKHHGKJLJHBJKLLJBJHGLGHFKFHJ6689KJGHJHFKHHGKJLJHBJKLLJBJHGLGHFKFHJ6689676675GHCGJCGCHJCJCFJXJFXJ676675GHCGJCGCHJCJCFJXJFXJ.php,1
www.transeuromersedes.ro/agref/wellsfargo2011/online.wellsfargo.com=das/session.cgi-sessargs=mZsth/,1
www.hncxin.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
markewarn.com/wordpress/wp-includes/pomo/pit2.htm,1
rujewz.3eeweb.com/aolonlinenowjanmesnoww/aolonlinenowjanmesnoww/aol.com.htm,1
butarafta.com/haber/www.remax.com/index.htm,1
www.gyms.cl/wp-includes/secure/remax/index.htm,1
tagoutlets.com/remax/,1
'vinulik.eu/images/phocagallery/Remax-bens/Secure Login.html',1
goo.gl/cKWyt,1
www.jhjfkj.cn/images/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
en.xxok.asia/login/en/index.htm,1
www.standprincipal.pt/site/modules/mod_login/tmpl/char/www.paypal.com/fr/confirm.php?cmd=_error_login-run&,1
akfjsh.com/images/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
www.scodi.cn/js/?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
constructoravym.cl/includes/bin/4099c9e6e46a0df83f9da050c31a2e57/,1
www.vencerelcancer.org/pdf/comite/en-GB/cafb77a5bad6b30453effa86ec680d5f/webscr.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8,1
service-confirmation.paypa1.com-cmd-cgi-bin.webscr.cmd-home-country.lang.x-true.5885d80a13c0db1f8e263663d3f5885d80a13c0db1f8e.michaelcattell.com/cgi-bin.webscr.cmd=_home&country_lang.x=true_webscrcmd=_login-submit&dispatch=5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd44243d03/uptodate/login.htm,1
www.yaoyuan.cc/JS/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
comic-muenchen.de.castor.workers4you.com/images/manufacturers/sony/?webscr?cmd=verifi-run&dispatch=5885d80a13c0db1f8e263663d3faee8da6a0e86558d6153d8812cd76bf2fd83f,1
www.ysgrp.com.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.ilta.net/images/smilies/sample/Samples.htm,1
'www.hsqxx.com/js/?us.battle.net/login/en/\%3Fref=us.battle.net/d3/en/index',1
mybusinesslistings.co.za/aol/index.htm,1
www.cnsatlas.com/imagedrag/aol/index.htm,1
www.emailformwizard.com/form.php?id=130489,1
karwacki.org/old/inde.html,1
irympleps.com/https/paypal.com/us/cgi-bin/login/webscrcmd=_login-run/webscrcmd=_account-run/updates-paypal/confirm-paypal/sessionID953911/data/,1
www.freshfloweruae.com/images/secure-code47/home/9e0cf085f346f2e6eba517d765b6d069/,1
www.paypol2confirme.powa.fr/,1
'www.yaoyuan.cc/JS/index.htm?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',1
insgems.com/js/?ref=us.battle.net/d3/en/index,1
blogger.com.buses-forsale.co.za/sq/index.php?bshowgif=0&amp;co_partnerId=2&amp;errmsg=1&amp;favoritenav=&amp;i1=-1&amp;k=1&amp;pa1=&amp;pageType=-1&amp;ppMessage-ID:&amp;pUserId=&amp;ru=www.ebay.c&amp;UsingSSL=1,1
insgems.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.yaoyuan.cc/JS/index.htm?ref=us.battle.net/d3/en/index,1
formidable.typo3.ug/uploads/www.paypal.com.au/au/67548dae12f15d7888f05aba18e06641/webscr/cmd=_account.php?cmd=_login-processing&login_cmd=_account&login_params=FjwnXXFD8_2nLxiZ302X-1mxMjgiSbb1iHoiyWlE_rQW2kSKdUmjw5zN9MAGTO-oB81VgazLU4ypIcX9215uLdyEWGnihyg,1
formidable.typo3.ug/uploads/www.paypal.com.au/au/8e584b7500d0d3f34fcef0dc9a11bc20/webscr/cmd=_account.php?cmd=_login-processing&login_cmd=_account&login_params=FjwnXXFD8_2nLxiZ302X-1mxMjgiSbb1iHoiyWlE_rQW2kSKdUmjw5zN9MAGTO-oB81VgazLU4ypIcX9215uLdyEWGnihyg,1
inf0nix.com/,1
www.inf0nix.com/,1
blogger.com.buses-forsale.co.za/sq/index.php?UsingSSL=1&amp;bshowgif=0&amp;co_partnerId=2&amp;errmsg=1&amp;favoritenav=&amp;i1=-1&amp;k=1&amp;pUserId=&amp;pa1=&amp;pageType=-1&amp;amp,1
blogger.com.buses-forsale.co.za/sq/index.php?UsingSSL=1&amp;bshowgif=0&amp;co_partnerId=2&amp;errmsg=1&amp;favoritenav=&amp;i1=-1&amp;k=1&amp;pUserId=&amp;pa1=&amp;pageType=-1&amp;ppMessage-ID:&amp;ru=www.ebay.com/&amp;siteid=0,1
gdxjabh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
thisreminds.me/wp-includes/theme-compat/Power-Seller-Silver-Membership/,1
www.wowlong.cn/wp-content/uploads/535345345343543/,1
formidable.typo3.ug/uploads/www.paypal.com.au/au/67548dae12f15d7888f05aba18e06641/webscr/cmd=_account.php?cmd=_login-processing&amp;login_cmd=_account&amp;login_params=FjwnXXFD8_2nLxiZ302X-1mxMjgiSbb1iHoiyWlE_rQW2kSKdUmjw5zN9MAGTO-oB81VgazLU4ypIcX9215uLdyEWGnihyg,1
formidable.typo3.ug/uploads/www.paypal.com.au/au/8e584b7500d0d3f34fcef0dc9a11bc20/webscr/cmd=_account.php?cmd=_login-processing&amp;login_cmd=_account&amp;login_params=FjwnXXFD8_2nLxiZ302X-1mxMjgiSbb1iHoiyWlE_rQW2kSKdUmjw5zN9MAGTO-oB81VgazLU4ypIcX9215uLdyEWGnihyg,1
www.ctdi.cn/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
www.tuenkers.com.cn/images/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
"'runeskeipaso-rusne.hostizzo.com/forums.ws15,16,650,91478696/login.html'",1
"'runeskeipaso-rusne.hostizzo.com/forums.ws15,16,650,91478321/login.html'",1
www.activare3dsecure.ro/teste3d/forgetpwd.php,1
www.pizzaviola.sk/tmp/www.realtor.com/index.html,1
www.activare3dsecure.ro/enroll/activare.php?sid=f2d7300f60a17e90e714885570af54ef611d7754,1
www.bradescoatual.com/processar-dados-cadastrais.php,1
speedsoundstyle.co.za/wp-content/uploads/2012/Trulia/index.htm,1
www.stanijadobrojevic.com/wp-includes/images/smilies/paypal.htm,1
"'services-runescape-com-ccm-forum.totalh.net/sl=0-forums.ws.14,15,437,63859515.html'",1
www.serverbekas.co.id/remax1/index.htm,1
